case_id,stain,slice_idx,patch_idx,patch_attn_weight,slice_attn_weight,stain_attn_weight,effective_weight,true_label,pred_label
53,h&e,0,73,0.02317759022116661,1.0,0.4281647503376007,0.009923827130473017,0,0
53,melan,0,85,0.023403817787766457,1.0,0.5362086296081543,0.012549329063577197,0,0
53,melan,0,145,0.024521011859178543,1.0,0.5362086296081543,0.013148378165615426,0,0
53,h&e,0,69,0.03532276302576065,1.0,0.4281647503376007,0.015123962012159042,0,0
53,h&e,0,162,0.037959158420562744,1.0,0.4281647503376007,0.01625277358816568,0,0
53,melan,0,162,0.043022334575653076,1.0,0.5362086296081543,0.02306894706535445,0,0
53,h&e,0,164,0.05709894746541977,1.0,0.4281647503376007,0.024447756586071234,0,0
53,melan,0,121,0.04636295512318611,1.0,0.5362086296081543,0.02486021663118798,0,0
53,melan,0,165,0.04684298112988472,1.0,0.5362086296081543,0.025117610718416117,0,0
53,h&e,0,158,0.058844663202762604,1.0,0.4281647503376007,0.02519521052891105,0,0
53,melan,0,166,0.04825681447982788,1.0,0.5362086296081543,0.025875720361483445,0,0
53,h&e,0,86,0.06504315137863159,1.0,0.4281647503376007,0.027849184671202565,0,0
53,melan,0,164,0.06767779588699341,1.0,0.5362086296081543,0.03628941818746512,0,0
53,melan,0,156,0.06911076605319977,1.0,0.5362086296081543,0.037057789156556,0,0
53,melan,0,163,0.08227191865444183,1.0,0.5362086296081543,0.0441149127569318,0,0
53,h&e,0,155,0.10452397167682648,1.0,0.4281647503376007,0.044753480237302856,0,0
53,melan,0,136,0.09505516290664673,1.0,0.5362086296081543,0.0509693986393529,0,0
53,melan,0,171,0.0982518345117569,1.0,0.5362086296081543,0.052683481540036325,0,0
53,h&e,0,127,0.17451433837413788,1.0,0.4281647503376007,0.07472088812029432,0,0
53,h&e,0,156,0.17755070328712463,1.0,0.4281647503376007,0.07602095254519714,0,0
53,melan,0,141,0.1534421294927597,1.0,0.5362086296081543,0.08227699397946964,0,0
58,melan,0,318,0.004563760478049517,1.0,0.9938368201255798,0.004535633201319528,1,1
58,melan,0,24,0.004939473699778318,1.0,0.9938368201255798,0.004909030834881617,1,1
58,melan,0,329,0.004943941254168749,1.0,0.9938368201255798,0.00491347085493074,1,1
58,melan,0,309,0.005092717707157135,1.0,0.9938368201255798,0.005061330371878281,1,1
58,melan,0,46,0.0054485611617565155,1.0,0.9938368201255798,0.00541498069925983,1,1
58,melan,0,311,0.0056675393134355545,1.0,0.9938368201255798,0.005632609249201503,1,1
58,melan,0,283,0.005683698691427708,1.0,0.9938368201255798,0.005648669034040432,1,1
58,melan,0,68,0.005763771943747997,1.0,0.9938368201255798,0.005728248780503542,1,1
58,melan,0,56,0.0058146589435637,1.0,0.9938368201255798,0.005778822154586111,1,1
58,melan,0,35,0.0058538601733744144,1.0,0.9938368201255798,0.0058177817801662035,1,1
58,melan,0,2,0.005940210074186325,1.0,0.9938368201255798,0.005903599491007272,1,1
58,melan,0,310,0.006156199146062136,1.0,0.9938368201255798,0.006118257383382203,1,1
58,melan,0,57,0.006569382268935442,1.0,0.9938368201255798,0.006528893984348166,1,1
58,melan,0,33,0.006627544295042753,1.0,0.9938368201255798,0.0065866975474267175,1,1
58,melan,0,308,0.007218088023364544,1.0,0.9938368201255798,0.00717360164852715,1,1
58,melan,0,114,0.007279204670339823,1.0,0.9938368201255798,0.007234341622613799,1,1
58,melan,0,65,0.01105436123907566,1.0,0.9938368201255798,0.01098623122236242,1,1
58,melan,0,71,0.011143906973302364,1.0,0.9938368201255798,0.011075225070122097,1,1
58,melan,0,290,0.011385544203221798,1.0,0.9938368201255798,0.01131537304632918,1,1
58,melan,0,13,0.011777893640100956,1.0,0.9938368201255798,0.011705304363055224,1,1
58,melan,0,298,0.011830429546535015,1.0,0.9938368201255798,0.011757516481248065,1,1
58,melan,0,266,0.013211652636528015,1.0,0.9938368201255798,0.013130226844890736,1,1
58,melan,0,17,0.01329040713608265,1.0,0.9938368201255798,0.013208495966298694,1,1
58,melan,0,44,0.014085250906646252,1.0,0.9938368201255798,0.013998440971732251,1,1
58,melan,0,79,0.014924545772373676,1.0,0.9938368201255798,0.01483256311223452,1,1
58,melan,0,307,0.01519675925374031,1.0,0.9938368201255798,0.01510309889295125,1,1
58,melan,0,284,0.015955965965986252,1.0,0.9938368201255798,0.015857626477667752,1,1
58,melan,0,306,0.018170209601521492,1.0,0.9938368201255798,0.0180582233313914,1,1
58,melan,0,154,0.01977449655532837,1.0,0.9938368201255798,0.01965262277613178,1,1
58,melan,0,43,0.026479212567210197,1.0,0.9938368201255798,0.026316016417225474,1,1
58,melan,0,69,0.03253236413002014,1.0,0.9938368201255798,0.03233186131814669,1,1
58,melan,0,264,0.03597211465239525,1.0,0.9938368201255798,0.03575041203932927,1,1
58,melan,0,323,0.037684667855501175,1.0,0.9938368201255798,0.03745241046899994,1,1
58,melan,0,322,0.0390450544655323,1.0,0.9938368201255798,0.038804412771654695,1,1
58,melan,0,47,0.04006414860486984,1.0,0.9938368201255798,0.03981722605050253,1,1
58,melan,0,320,0.04529663175344467,1.0,0.9938368201255798,0.04501746046424282,1,1
58,melan,0,159,0.04874149337410927,1.0,0.9938368201255798,0.048441090783096774,1,1
58,melan,0,55,0.05794047936797142,1.0,0.9938368201255798,0.05758338177161648,1,1
58,melan,0,61,0.06920535117387772,1.0,0.9938368201255798,0.06877882614632069,1,1
63,melan,4,37,0.05231879651546478,0.16649572551250458,0.8553497791290283,0.0074508287417539105,1,1
63,h&e,2,17,0.1354336440563202,0.3894457519054413,0.14386005699634552,0.007587763095554805,1,1
63,h&e,2,41,0.13716842234134674,0.3894457519054413,0.14386005699634552,0.0076849552426155494,1,1
63,melan,0,1,0.05600563436746597,0.16479705274105072,0.8553497791290283,0.007894505084632429,1,1
63,melan,4,10,0.05565403401851654,0.16649572551250458,0.8553497791290283,0.007925806858671568,1,1
63,melan,3,2,0.10145457088947296,0.09135758876800537,0.8553497791290283,0.00792793342445492,1,1
63,h&e,2,4,0.15823744237422943,0.3894457519054413,0.14386005699634552,0.008865361586836276,1,1
63,h&e,0,0,0.6635221242904663,0.09663181006908417,0.14386005699634552,0.009223924746623846,1,1
63,h&e,2,33,0.16949374973773956,0.3894457519054413,0.14386005699634552,0.009496003951960456,1,1
63,melan,3,1,0.12272670120000839,0.09135758876800537,0.8553497791290283,0.009590194980732946,1,1
63,melan,0,8,0.0692177414894104,0.16479705274105072,0.8553497791290283,0.00975687211307357,1,1
63,melan,4,8,0.07262329012155533,0.16649572551250458,0.8553497791290283,0.010342433951027023,1,1
63,melan,6,0,0.0830548033118248,0.16725340485572815,0.8553497791290283,0.011881833691576998,1,1
63,melan,3,5,0.20547956228256226,0.09135758876800537,0.8553497791290283,0.016056726430167395,1,1
63,melan,5,0,0.22673389315605164,0.08519421517848969,0.8553497791290283,0.016522292229126354,1,1
63,melan,0,4,0.11930269002914429,0.16479705274105072,0.8553497791290283,0.016816802517864604,1,1
63,melan,6,1,0.12016727775335312,0.16725340485572815,0.8553497791290283,0.01719115033087557,1,1
63,h&e,3,1,0.7566478848457336,0.15815997123718262,0.14386005699634552,0.017215935533112545,1,1
63,melan,3,4,0.2219449132680893,0.09135758876800537,0.8553497791290283,0.017343373303532528,1,1
63,melan,5,2,0.2380317747592926,0.08519421517848969,0.8553497791290283,0.017345578500183954,1,1
63,melan,5,3,0.25851717591285706,0.08519421517848969,0.8553497791290283,0.018838367159077232,1,1
63,melan,5,1,0.2767171263694763,0.08519421517848969,0.8553497791290283,0.020164613075883867,1,1
63,melan,3,6,0.2910119295120239,0.09135758876800537,0.8553497791290283,0.022740455976172125,1,1
63,melan,6,7,0.1658342331647873,0.16725340485572815,0.8553497791290283,0.023724272411270286,1,1
63,melan,0,2,0.2629091143608093,0.16479705274105072,0.8553497791290283,0.03705943810045138,1,1
63,melan,6,2,0.28871992230415344,0.16725340485572815,0.8553497791290283,0.04130431911786333,1,1
63,melan,6,3,0.3229641914367676,0.16725340485572815,0.8553497791290283,0.04620330983843247,1,1
63,melan,0,3,0.43898481130599976,0.16479705274105072,0.8553497791290283,0.061878913864152084,1,1
70,melan,2,31,0.03471270576119423,0.27476781606674194,0.5488634705543518,0.005235023750232466,1,1
70,melan,2,3,0.03492758795619011,0.27476781606674194,0.5488634705543518,0.005267430137739229,1,1
70,h&e,3,29,0.07435467094182968,0.23127581179141998,0.30651846528053284,0.005271025441534483,1,1
70,melan,1,21,0.03400622680783272,0.2828022539615631,0.5488634705543518,0.0052784406280898515,1,1
70,melan,2,6,0.0352078415453434,0.27476781606674194,0.5488634705543518,0.005309695186318227,1,1
70,melan,1,16,0.03421977162361145,0.2828022539615631,0.5488634705543518,0.005311587017364207,1,1
70,melan,1,2,0.03425174951553345,0.2828022539615631,0.5488634705543518,0.005316550620203051,1,1
70,melan,0,10,0.06035277619957924,0.1610545814037323,0.5488634705543518,0.005335002939299088,1,1
70,h&e,1,14,0.060560695827007294,0.2875378131866455,0.30651846528053284,0.005337556243207023,1,1
70,sox10,2,16,0.08567511290311813,0.4334726333618164,0.14461813867092133,0.005370801940450669,1,1
70,melan,2,18,0.035805899649858475,0.27476781606674194,0.5488634705543518,0.005399888339300714,1,1
70,melan,2,8,0.036110151559114456,0.27476781606674194,0.5488634705543518,0.005445772574945324,1,1
70,melan,2,17,0.036114975810050964,0.27476781606674194,0.5488634705543518,0.005446500120311664,1,1
70,melan,1,8,0.035536836832761765,0.2828022539615631,0.5488634705543518,0.005516021650736157,1,1
70,melan,2,34,0.03663182258605957,0.27476781606674194,0.5488634705543518,0.005524445791451506,1,1
70,h&e,1,12,0.06277032196521759,0.2875378131866455,0.30651846528053284,0.005532303077405355,1,1
70,melan,1,12,0.0356663316488266,0.2828022539615631,0.5488634705543518,0.005536121813630036,1,1
70,melan,1,33,0.03570134937763214,0.2828022539615631,0.5488634705543518,0.005541557259422806,1,1
70,melan,1,32,0.035721179097890854,0.2828022539615631,0.5488634705543518,0.005544635225162691,1,1
70,melan,3,26,0.05238458141684532,0.19333842396736145,0.5488634705543518,0.005558863110087951,1,1
70,melan,2,30,0.036992862820625305,0.27476781606674194,0.5488634705543518,0.005578894275408468,1,1
70,h&e,3,33,0.07892205566167831,0.23127581179141998,0.30651846528053284,0.005594808745994703,1,1
70,h&e,5,10,0.08187605440616608,0.22541020810604095,0.30651846528053284,0.00565701236843504,1,1
70,h&e,3,32,0.08132587373256683,0.23127581179141998,0.30651846528053284,0.005765216146740063,1,1
70,melan,3,0,0.05434057116508484,0.19333842396736145,0.5488634705543518,0.0057664256974202304,1,1
70,h&e,1,4,0.06578950583934784,0.2875378131866455,0.30651846528053284,0.005798400808230425,1,1
70,melan,3,25,0.05564866587519646,0.19333842396736145,0.5488634705543518,0.005905235996784431,1,1
70,melan,2,19,0.03968567028641701,0.27476781606674194,0.5488634705543518,0.005984996615433542,1,1
70,melan,1,7,0.038688916712999344,0.2828022539615631,0.5488634705543518,0.006005286943144263,1,1
70,h&e,3,31,0.08538657426834106,0.23127581179141998,0.30651846528053284,0.006053080453896555,1,1
70,sox10,2,4,0.09708385169506073,0.4334726333618164,0.14461813867092133,0.0060859930194650524,1,1
70,melan,1,4,0.03954136744141579,0.2828022539615631,0.5488634705543518,0.006137604197385528,1,1
70,h&e,1,13,0.07053782790899277,0.2875378131866455,0.30651846528053284,0.006216897256487688,1,1
70,melan,2,11,0.04159360006451607,0.27476781606674194,0.5488634705543518,0.006272731537938204,1,1
70,melan,2,2,0.04223699867725372,0.27476781606674194,0.5488634705543518,0.006369762493742104,1,1
70,melan,1,15,0.04134664684534073,0.2828022539615631,0.5488634705543518,0.006417819353409142,1,1
70,melan,2,4,0.04304235428571701,0.27476781606674194,0.5488634705543518,0.006491218186844582,1,1
70,sox10,2,6,0.10423476248979568,0.4334726333618164,0.14461813867092133,0.006534269353991532,1,1
70,melan,1,6,0.042562272399663925,0.2828022539615631,0.5488634705543518,0.006606508541149484,1,1
70,melan,2,10,0.044098157435655594,0.27476781606674194,0.5488634705543518,0.006650443877965371,1,1
70,h&e,1,23,0.07608504593372345,0.2875378131866455,0.30651846528053284,0.006705804918396151,1,1
70,melan,0,70,0.0810389518737793,0.1610545814037323,0.5488634705543518,0.00716359832420342,1,1
70,melan,0,71,0.0810389518737793,0.1610545814037323,0.5488634705543518,0.00716359832420342,1,1
70,melan,0,72,0.0810389518737793,0.1610545814037323,0.5488634705543518,0.00716359832420342,1,1
70,melan,0,69,0.0810389518737793,0.1610545814037323,0.5488634705543518,0.00716359832420342,1,1
70,melan,1,28,0.04770536720752716,0.2828022539615631,0.5488634705543518,0.00740481882536162,1,1
70,melan,3,2,0.07097966223955154,0.19333842396736145,0.5488634705543518,0.007532106114396956,1,1
70,melan,0,34,0.08771772682666779,0.1610545814037323,0.5488634705543518,0.007753981836748873,1,1
70,melan,0,45,0.10068237036466599,0.1610545814037323,0.5488634705543518,0.008900017126881352,1,1
70,melan,0,56,0.10124632716178894,0.1610545814037323,0.5488634705543518,0.008949869202622477,1,1
77,melan,0,77,0.04659765958786011,1.0,0.37735915184020996,0.017584053299813718,0,0
77,melan,0,32,0.047314293682575226,1.0,0.37735915184020996,0.01785448173397519,0,0
77,h&e,1,40,0.06507766991853714,0.4967610538005829,0.5729944705963135,0.018523794976756405,0,0
77,melan,0,38,0.049471665173769,1.0,0.37735915184020996,0.018668585610096322,0,0
77,h&e,0,22,0.064890056848526,0.5032389760017395,0.5729944705963135,0.018711252337322046,0,0
77,melan,0,35,0.04995527118444443,1.0,0.37735915184020996,0.01885107876410963,0,0
77,h&e,0,57,0.0679430216550827,0.5032389760017395,0.5729944705963135,0.019591584358078222,0,0
77,h&e,0,58,0.069146066904068,0.5032389760017395,0.5729944705963135,0.019938486245982663,0,0
77,melan,0,30,0.06631233543157578,1.0,0.37735915184020996,0.025023566655002938,0,0
77,h&e,0,11,0.08719334751367569,0.5032389760017395,0.5729944705963135,0.025142476470202964,0,0
77,melan,0,29,0.06938149034976959,1.0,0.37735915184020996,0.026181740351798766,0,0
77,h&e,0,17,0.1009218692779541,0.5032389760017395,0.5729944705963135,0.02910113897452879,0,0
77,melan,0,31,0.09041593223810196,1.0,0.37735915184020996,0.03411927950221205,0,0
77,h&e,0,73,0.12092386931180954,0.5032389760017395,0.5729944705963135,0.03486877870334334,0,0
77,h&e,1,36,0.17379872500896454,0.4967610538005829,0.5729944705963135,0.049470301461587624,0,0
77,melan,0,36,0.1572209596633911,1.0,0.37735915184020996,0.05932876799008113,0,0
77,h&e,1,2,0.4372182786464691,0.4967610538005829,0.5729944705963135,0.12445039541021723,0,0
80,melan,0,108,0.011146916076540947,1.0,0.9227079153060913,0.010285347695077052,1,1
80,h&e,0,13,0.17460621893405914,0.8405015468597412,0.07617087662220001,0.011178593885785224,1,1
80,melan,0,22,0.012331300415098667,1.0,0.9227079153060913,0.01137818849902883,1,1
80,melan,0,112,0.013199856504797935,1.0,0.9227079153060913,0.012179612077881652,1,1
80,melan,0,111,0.014719298109412193,1.0,0.9227079153060913,0.013581612873304616,1,1
80,melan,0,135,0.01594119891524315,1.0,0.9227079153060913,0.01470907041856373,1,1
80,melan,0,18,0.016942843794822693,1.0,0.9227079153060913,0.015633296077277592,1,1
80,melan,0,26,0.01846758835017681,1.0,0.9227079153060913,0.017040189947322704,1,1
80,melan,0,109,0.018782125785946846,1.0,0.9227079153060913,0.017330416128967796,1,1
80,melan,0,31,0.019415849819779396,1.0,0.9227079153060913,0.017915158311104795,1,1
80,melan,0,30,0.019415849819779396,1.0,0.9227079153060913,0.017915158311104795,1,1
80,melan,0,133,0.01982652209699154,1.0,0.9227079153060913,0.018294088871885217,1,1
80,melan,0,47,0.0210071112960577,1.0,0.9227079153060913,0.019383427870588443,1,1
80,melan,0,25,0.024042829871177673,1.0,0.9227079153060913,0.02218450942849337,1,1
80,melan,0,1,0.02425278164446354,1.0,0.9227079153060913,0.02237823359153679,1,1
80,melan,0,33,0.024774082005023956,1.0,0.9227079153060913,0.022859241560477805,1,1
80,h&e,0,74,0.37858352065086365,0.8405015468597412,0.07617087662220001,0.02423757558603932,1,1
80,melan,0,126,0.027589255943894386,1.0,0.9227079153060913,0.025456824836836978,1,1
80,melan,0,0,0.029462100937962532,1.0,0.9227079153060913,0.027184913737005045,1,1
80,melan,0,44,0.031324710696935654,1.0,0.9227079153060913,0.028903558504735916,1,1
80,melan,0,8,0.04363380745053291,1.0,0.9227079153060913,0.04026125950954862,1,1
80,melan,0,75,0.04899062588810921,1.0,0.9227079153060913,0.045204038282757875,1,1
80,melan,0,118,0.054346900433301926,1.0,0.9227079153060913,0.05014631520215973,1,1
80,melan,0,23,0.07051484286785126,1.0,0.9227079153060913,0.06506460366073163,1,1
80,melan,0,53,0.07357148081064224,1.0,0.9227079153060913,0.0678849876847698,1,1
80,melan,0,19,0.08477302640676498,1.0,0.9227079153060913,0.07822074246997435,1,1
80,melan,0,20,0.11944431811571121,1.0,0.9227079153060913,0.11021221776370549,1,1
88,melan,0,30,0.04501035064458847,1.0,0.5878722071647644,0.0264603341786942,1,1
88,melan,0,35,0.05189290642738342,1.0,0.5878722071647644,0.030506397437660482,1,1
88,melan,0,32,0.05600336194038391,1.0,0.5878722071647644,0.03292281999254065,1,1
88,melan,0,31,0.06207918003201485,1.0,0.5878722071647644,0.03649462458439934,1,1
88,melan,0,7,0.06511423736810684,1.0,0.5878722071647644,0.03827885043943935,1,1
88,melan,0,22,0.07062125951051712,1.0,0.5878722071647644,0.04151627570120331,1,1
88,h&e,2,6,0.18655402958393097,0.8102479577064514,0.41159898042678833,0.06221525272438344,1,1
88,h&e,2,5,0.23848553001880646,0.8102479577064514,0.41159898042678833,0.07953426443974608,1,1
88,melan,0,21,0.1772264540195465,1.0,0.5878722071647644,0.10418650669245544,1,1
88,h&e,2,7,0.3843664824962616,0.8102479577064514,0.41159898042678833,0.12818515847993794,1,1
94,h&e,1,150,0.022169657051563263,0.2689376473426819,0.9101434946060181,0.005426507974446799,0,0
94,h&e,0,34,0.008684573695063591,0.7310622930526733,0.9101434946060181,0.0057784686094647045,0,0
94,h&e,0,80,0.010078639723360538,0.7310622930526733,0.9101434946060181,0.0067060405395197075,0,0
94,h&e,1,26,0.027458490803837776,0.2689376473426819,0.9101434946060181,0.006721065597304447,0,0
94,h&e,1,110,0.027734695002436638,0.2689376473426819,0.9101434946060181,0.006788672610023966,0,0
94,h&e,0,41,0.010288984514772892,0.7310622930526733,0.9101434946060181,0.0068459979878664895,0,0
94,h&e,0,17,0.011191855184733868,0.7310622930526733,0.9101434946060181,0.007446742481259571,0,0
94,h&e,0,54,0.011288896203041077,0.7310622930526733,0.9101434946060181,0.00751131081792271,0,0
94,h&e,0,20,0.011575428768992424,0.7310622930526733,0.9101434946060181,0.007701961446966293,0,0
94,h&e,0,135,0.012097842060029507,0.7310622930526733,0.9101434946060181,0.008049560409151486,0,0
94,h&e,1,141,0.03681519255042076,0.2689376473426819,0.9101434946060181,0.009011322795431586,0,0
94,h&e,0,63,0.014244933612644672,0.7310622930526733,0.9101434946060181,0.009478174129763449,0,0
94,h&e,1,142,0.0405367836356163,0.2689376473426819,0.9101434946060181,0.009922263530981652,0,0
94,h&e,0,158,0.01713549718260765,0.7310622930526733,0.9101434946060181,0.011401473008807735,0,0
94,h&e,0,98,0.017252303659915924,0.7310622930526733,0.9101434946060181,0.011479192720356923,0,0
94,h&e,0,22,0.018550215288996696,0.7310622930526733,0.9101434946060181,0.012342786244903267,0,0
94,h&e,1,25,0.05805297568440437,0.2689376473426819,0.9101434946060181,0.014209734266934584,0,0
94,h&e,0,82,0.022129328921437263,0.7310622930526733,0.9101434946060181,0.014724226773932432,0,0
94,h&e,0,129,0.022956591099500656,0.7310622930526733,0.9101434946060181,0.01527466352484099,0,0
94,h&e,0,81,0.023049861192703247,0.7310622930526733,0.9101434946060181,0.015336722795070841,0,0
94,h&e,1,60,0.06802375614643097,0.2689376473426819,0.9101434946060181,0.01665030064839922,0,0
94,h&e,0,185,0.02583654411137104,0.7310622930526733,0.9101434946060181,0.017190902439974575,0,0
94,h&e,0,137,0.030238933861255646,0.7310622930526733,0.9101434946060181,0.020120127508419468,0,0
94,h&e,1,32,0.08881833404302597,0.2689376473426819,0.9101434946060181,0.02174022795393555,0,0
94,h&e,1,57,0.08921203762292862,0.2689376473426819,0.9101434946060181,0.021836595507612223,0,0
94,h&e,0,146,0.03607863560318947,0.7310622930526733,0.9101434946060181,0.024005699142589803,0,0
94,h&e,1,146,0.1106019988656044,0.2689376473426819,0.9101434946060181,0.027072255896337244,0,0
94,h&e,0,150,0.058554757386446,0.7310622930526733,0.9101434946060181,0.03896067203445179,0,0
94,h&e,0,152,0.07538554072380066,0.7310622930526733,0.9101434946060181,0.05015939710749562,0,0
94,h&e,0,7,0.08142846077680588,0.7310622930526733,0.9101434946060181,0.05418018443245593,0,0
94,h&e,0,186,0.08776666224002838,0.7310622930526733,0.9101434946060181,0.05839744361888124,0,0
94,h&e,0,136,0.09087155759334564,0.7310622930526733,0.9101434946060181,0.06046335277744072,0,0
94,h&e,0,37,0.10989385843276978,0.7310622930526733,0.9101434946060181,0.07312025133572989,0,0
97,melan,1,19,0.007466897368431091,0.1016477718949318,0.9507802724838257,0.0007216360281739057,1,1
97,melan,1,6,0.007682278752326965,0.1016477718949318,0.9507802724838257,0.0007424514966005028,1,1
97,h&e,8,22,0.11668688803911209,0.13861912488937378,0.046471163630485535,0.0007516726659649832,1,1
97,h&e,2,2,0.051001109182834625,0.3183295428752899,0.046471163630485535,0.0007544667663458385,1,1
97,melan,2,45,0.138698548078537,0.005836785770952702,0.9507802724838257,0.0007697076987683299,1,1
97,melan,0,23,0.0009094817796722054,0.8907780051231384,0.9507802724838257,0.0007702711820394234,1,1
97,h&e,2,73,0.05365906283259392,0.3183295428752899,0.046471163630485535,0.000793786258163988,1,1
97,h&e,2,3,0.05387575551867485,0.3183295428752899,0.046471163630485535,0.0007969918243326019,1,1
97,melan,0,6,0.0009555059368722141,0.8907780051231384,0.9507802724838257,0.0008092506127011307,1,1
97,melan,1,46,0.008479705080389977,0.1016477718949318,0.9507802724838257,0.0008195185218655901,1,1
97,melan,0,40,0.000981598044745624,0.8907780051231384,0.9507802724838257,0.0008313489100202869,1,1
97,melan,0,43,0.0009846568573266268,0.8907780051231384,0.9507802724838257,0.0008339395228671491,1,1
97,melan,0,56,0.0010011850390583277,0.8907780051231384,0.9507802724838257,0.0008479378044864117,1,1
97,melan,0,110,0.0010066637769341469,0.8907780051231384,0.9507802724838257,0.0008525779347166319,1,1
97,h&e,2,72,0.05849282816052437,0.3183295428752899,0.046471163630485535,0.0008652928460533698,1,1
97,melan,1,13,0.008972637355327606,0.1016477718949318,0.9507802724838257,0.0008671578118535092,1,1
97,melan,0,8,0.001039321767166257,0.8907780051231384,0.9507802724838257,0.000880237102059364,1,1
97,melan,0,113,0.0010459943441674113,0.8907780051231384,0.9507802724838257,0.0008858883354197296,1,1
97,melan,0,55,0.0010526867117732763,0.8907780051231384,0.9507802724838257,0.0008915563301191616,1,1
97,melan,0,112,0.0010611388133838773,0.8907780051231384,0.9507802724838257,0.0008987147036499225,1,1
97,melan,0,29,0.001072392100468278,0.8907780051231384,0.9507802724838257,0.0009082454968313477,1,1
97,melan,1,106,0.009451036341488361,0.1016477718949318,0.9507802724838257,0.0009133925365619336,1,1
97,melan,0,28,0.0010839130263775587,0.8907780051231384,0.9507802724838257,0.0009180029624746163,1,1
97,melan,0,105,0.0011063633719459176,0.8907780051231384,0.9507802724838257,0.0009370169269152959,1,1
97,melan,0,108,0.0011343343649059534,0.8907780051231384,0.9507802724838257,0.0009607065161865713,1,1
97,melan,0,88,0.0011398909846320748,0.8907780051231384,0.9507802724838257,0.0009654126072158229,1,1
97,melan,0,95,0.0011694572167471051,0.8907780051231384,0.9507802724838257,0.000990453259011953,1,1
97,melan,0,93,0.001178282080218196,0.8907780051231384,0.9507802724838257,0.000997927337293833,1,1
97,melan,0,99,0.0011813363526016474,0.8907780051231384,0.9507802724838257,0.0010005141048923213,1,1
97,melan,1,71,0.010444996878504753,0.1016477718949318,0.9507802724838257,0.0010094535507559484,1,1
97,melan,1,101,0.010722817853093147,0.1016477718949318,0.9507802724838257,0.0010363034744596002,1,1
97,h&e,6,10,0.3386874198913574,0.06864973157644272,0.046471163630485535,0.00108049175289579,1,1
97,melan,1,103,0.01120910607278347,0.1016477718949318,0.9507802724838257,0.0010833006517462112,1,1
97,melan,1,112,0.011215850710868835,0.1016477718949318,0.9507802724838257,0.0010839524852453524,1,1
97,melan,0,3,0.0012811659835278988,0.8907780051231384,0.9507802724838257,0.001085063228948262,1,1
97,melan,0,82,0.00128965696785599,0.8907780051231384,0.9507802724838257,0.0010922545335804827,1,1
97,h&e,2,80,0.073944091796875,0.3183295428752899,0.046471163630485535,0.001093865618262764,1,1
97,melan,0,100,0.0012996640289202332,0.8907780051231384,0.9507802724838257,0.0011007298553812927,1,1
97,melan,1,94,0.011526443995535374,0.1016477718949318,0.9507802724838257,0.001113969678902233,1,1
97,melan,1,7,0.011543653905391693,0.1016477718949318,0.9507802724838257,0.0011156329254129527,1,1
97,melan,1,58,0.01182844303548336,0.1016477718949318,0.9507802724838257,0.001143156284388708,1,1
97,melan,0,16,0.0013728889171034098,0.8907780051231384,0.9507802724838257,0.0011627465141382045,1,1
97,melan,1,99,0.012054124847054482,0.1016477718949318,0.9507802724838257,0.0011649672345193237,1,1
97,melan,1,72,0.012384173460304737,0.1016477718949318,0.9507802724838257,0.001196864682497809,1,1
97,melan,0,67,0.0014660957967862487,0.8907780051231384,0.9507802724838257,0.0012416866039697818,1,1
97,melan,0,80,0.0014774861047044396,0.8907780051231384,0.9507802724838257,0.0012513334447752128,1,1
97,melan,0,65,0.0014831237494945526,0.8907780051231384,0.9507802724838257,0.001256108158698524,1,1
97,melan,0,78,0.0015000562416389585,0.8907780051231384,0.9507802724838257,0.0012704488646152995,1,1
97,melan,0,77,0.0015304345870390534,0.8907780051231384,0.9507802724838257,0.00129617732288982,1,1
97,melan,0,54,0.001575581612996757,0.8907780051231384,0.9507802724838257,0.0013344138811444985,1,1
97,melan,0,48,0.0015772668411955237,0.8907780051231384,0.9507802724838257,0.0013358411584640487,1,1
97,melan,1,107,0.014369122684001923,0.1016477718949318,0.9507802724838257,0.0013886994973128259,1,1
97,h&e,2,76,0.09588071703910828,0.3183295428752899,0.046471163630485535,0.0014183772803859596,1,1
97,melan,0,53,0.001685939496383071,0.8907780051231384,0.9507802724838257,0.0014278797417953655,1,1
97,melan,1,100,0.014808488078415394,0.1016477718949318,0.9507802724838257,0.0014311618324029114,1,1
97,melan,0,41,0.0017074721399694681,0.8907780051231384,0.9507802724838257,0.0014461164730839304,1,1
97,melan,0,49,0.0017076333751901984,0.8907780051231384,0.9507802724838257,0.0014462530286992645,1,1
97,melan,0,111,0.0017129138577729464,0.8907780051231384,0.9507802724838257,0.0014507252497504854,1,1
97,melan,1,2,0.015109260566532612,0.1016477718949318,0.9507802724838257,0.0014602298981602553,1,1
97,melan,0,81,0.0017338638426735997,0.8907780051231384,0.9507802724838257,0.0014684685074977165,1,1
97,melan,0,26,0.001736961305141449,0.8907780051231384,0.9507802724838257,0.001471091854253814,1,1
97,melan,0,73,0.001760851009748876,0.8907780051231384,0.9507802724838257,0.0014913248610251733,1,1
97,melan,0,50,0.001775304670445621,0.8907780051231384,0.9507802724838257,0.0015035661599258408,1,1
97,melan,1,61,0.01631268300116062,0.1016477718949318,0.9507802724838257,0.0015765342938269121,1,1
97,melan,0,96,0.0018792388727888465,0.8907780051231384,0.9507802724838257,0.0015915915857041287,1,1
97,melan,0,98,0.002014848869293928,0.8907780051231384,0.9507802724838257,0.0017064443234269002,1,1
